1214635,6574
1214636,6491
1214636,5902
1214636,6433
1214637,6674
1214637,6699
1214637,6589
1214637,6708
1214637,6568
1214637,6718
1214637,6713
1214637,6701
1214637,6468
1214637,6546
1214637,6712
1214637,6518
1214637,6690
1214637,6692
1214640,3799
1214640,6051
1214640,6557
1214641,6508
1214641,6473
1214641,6438
1214641,6454
1214641,6569
1214641,6556
1214641,6603
1214641,6259
1214641,6431
1214641,6678
1214641,6281
1214641,6316
1214641,6516
1214641,6526
1214644,6535
1214644,6386
1214644,6595
1214644,6557
1214644,6594
1214644,6504
1214644,6574
1214644,6556
1214644,6429
1214644,6409
1214644,6406
1214668,6520
1214668,6512
1214668,6351
1214668,6504
1214668,6506
1214668,6371
1214668,6468
1214668,6479
1214672,6585
1214675,6504
1214684,6568
1214684,6613
1214698,6520
1214712,6603
1214712,6128
1214712,6547
1214712,6427
1214712,6611
1214712,6501
1214712,6493
1214712,6656
1214712,6657
1214712,6585
1214712,6535
1214712,6323
1214712,6647
1214712,6650
1214712,6554
1214712,6406
1214712,6541
1214712,6371
1214712,6409
1214712,6557
1214712,6640
1214712,6502
1214712,6525
1214712,6504
1214712,6595
1214712,6556
1214728,6500
1214728,6492
1214728,6316
1214728,6513
1214728,6315
1214728,6259
1214728,6556
1214728,6504
1214728,6280
1214728,6357
1214728,6344
1214728,6197
1214728,6220
1214728,6132
1214728,6426
1214728,6443
1214728,5746
1214728,6276
1214728,6541
1214728,6270
1214728,5925
1214728,6479
1214744,6468
1214744,6556
1214744,6396
1214744,6512
1214744,6569
1214744,6595
1214744,6594
1214744,6520
1214744,6431
1214744,6521
1214744,6718
1214744,6613
1214744,6506
1214744,6585
1214747,6546
1214747,6601
1214747,6603
1214747,6523
1214747,6572
1214747,6513
1214747,6656
1214747,6649
1214747,6556
1214747,4281
1214748,6517
1214758,6516
1214758,6515
1214758,6357
1214765,6708
1214765,6701
1214765,6585
1214765,5390
1214765,6647
1214765,6428
1214765,6712
1214765,6508
1214765,6133
1214765,6080
1214765,6386
1214765,5660
1214765,5791
1214765,6006
1214765,6546
1214765,6371
1214765,6427
1214765,6468
1214765,6645
1214765,6560
1214765,6687
1214765,6564
1214765,6506
1214765,6521
1214765,6065
1214765,6509
1214765,6557
1214765,6480
1214765,6613
1214765,6572
1214765,6431
1214765,6242
1214765,6552
1214765,6398
1214765,6574
1214765,6690
1214765,6025
1214765,6603
1214765,6657
1214765,6128
1214765,5938
1214765,6698
1214765,6537
1214765,6420
1214765,6595
1214765,6660
1214765,5839
1214765,6514
1214765,6368
1214765,6674
1214765,5723
1214765,6568
1214765,6662
1214765,6523
1214765,6535
1214765,5945
1214765,6594
1214765,6501
1214765,6453
1214765,6520
1214765,6569
1214765,6524
1214765,6433
1214765,6649
1214765,6351
1214765,6504
1214765,6591
1214765,6541
1214765,6556
1214765,5373
1214765,6023
1214765,6650
1214765,6396
1214765,6589
1214765,6711
1214765,6525
1214765,4904
1214765,6699
1214765,6443
1214765,6429
1214767,6429
1214767,6521
1214767,6601
1214767,6595
1214767,6456
1214767,6198
1214767,6689
1214767,6364
1214767,6656
1214767,6408
1214767,6439
1214767,6654
1214767,6603
1214767,6259
1214779,6574
1214780,6431
1214780,6711
1214780,6509
1214780,6568
1214780,6504
1214780,6277
1214780,6611
1214780,6514
1214780,6557
1214780,6506
1214780,6537
1214780,6601
1214780,5825
1214780,6480
1214780,6481
1214780,6547
1214780,6429
1214780,6572
1214780,6475
1214780,6427
1214780,6386
1214780,6420
1214780,6148
1214780,6649
1214780,6647
1214780,6650
1214780,5896
1214780,6248
1214780,6006
1214780,6076
1214780,6501
1214780,6613
1214780,6585
1214780,6479
1214780,6594
1214780,6560
1214780,6523
1214780,6512
1214780,6535
1214780,6574
1214780,6262
1214780,6443
1214784,5628
1214784,6316
1214784,6492
1214784,6220
1214784,6473
1214784,6357
1214784,4311
1214784,6491
1214784,6585
1214784,6352
1214784,6280
1214793,6595
1214794,6554
1214808,6585
1214808,6512
1214808,6594
1214808,6520
1214808,6422
1214808,6396
1214808,6506
1214808,6556
1214808,5826
1214808,6491
1214808,6479
1214808,6277
1214808,6541
1214808,6515
1214808,6611
1214808,6613
1214808,6501
1214808,6650
1214808,6546
1214808,6662
1214808,6568
1214808,6560
1214808,6500
1214808,6523
1214809,6564
1214809,6554
1214809,6438
1214809,6430
1214829,6711
1214837,6603
1214837,6454
1214837,6501
1214837,6506
1214837,6508
1214837,6019
1214837,5865
1214837,6468
1214837,6396
1214837,6408
1214837,6570
1214837,6278
1214838,6516
1214838,6459
1214843,6219
1214843,6146
1214843,6418
1214843,6025
1214843,6023
1214843,5816
1214843,6516
1214852,5899
1214852,6371
1214852,6128
1214852,6025
1214854,6556
1214854,6316
1214854,6492
1214854,5743
1214854,6491
1214857,6572
1214857,6427
1214857,6438
1214857,6386
1214857,6429
1214857,6564
1214857,6443
1214857,6557
1214857,6541
1214857,6512
1214862,6570
1214862,6640
1214862,6595
1214862,6554
1214862,6522
1214862,6613
1214862,6611
1214862,6575
1214868,6512
1214886,6572
1214886,5601
1214886,6535
1214886,5591
1214886,6594
1214886,6613
1214886,6508
1214886,6275
1214886,6357
1214886,6386
1214889,6408
1214889,6506
1214889,6501
1214889,5746
1214889,6386
1214889,6492
1214889,6183
1214889,6257
1214889,6504
1214889,5599
1214889,6148
1214889,6006
1214889,6202
1214889,6500
1214889,6150
1214889,6281
1214889,6198
1214889,6520
1214889,6468
1214889,6023
1214889,6241
1214889,5435
1214889,6523
1214895,6492
1214895,6183
1214899,6409
1214899,6501
1214902,6473
1214902,6077
1214911,6574
1214911,6433
1214911,6595
1214911,6438
1214911,6408
1214911,6613
1214911,6430
1214911,6514
1214911,6427
1214912,6277
1214912,6354
1214912,6219
1214912,6453
1214912,6281
1214912,6259
1214912,6473
1214914,5896
1214914,6521
1214914,6219
1214914,6150
1214926,6515
1214926,6352
1214926,6303
1214926,6315
1214926,6516
1214926,6500
1214926,6502
1214926,6259
1214926,6357
1214926,6492
1214927,6556
1214927,6442
1214930,6276
1214930,5743
1214930,6133
1214930,6541
1214933,6429
1214933,5954
1214933,6438
1214933,6352
1214933,5743
1214933,6133
1214933,6374
1214933,6433
1214933,6351
1214933,6611
1214933,6574
1214933,6371
1214933,6025
1214933,6541
1214933,6386
1214933,6556
1214933,6408
1214933,6492
1214933,6521
1214933,5988
1214933,4904
1214933,6050
1214933,6246
1214933,6276
1214933,6564
1214933,6222
1214933,6554
1214937,6603
1214939,6427
1214939,6348
1214939,6535
1214939,6585
1214939,6439
1214939,6657
1214939,6454
1214939,6281
1214939,6352
1214939,6662
1214945,6504
1214945,6422
1214945,6473
1214945,6398
1214945,6513
1214945,6429
1214945,6508
1214945,6506
1214945,6497
1214950,6514
1214953,5942
1214953,6244
1214953,6516
1214956,6654
1214956,6526
1214956,6557
1214956,6595
1214956,6546
1214956,6640
1214956,5749
1214956,6645
1214956,6438
1214956,6554
1214956,6570
1214956,6522
1214967,6351
1214967,6354
1214967,6504
1214967,6492
1214967,5791
1214969,6521
1214970,6259
1214970,6523
1214970,6504
1214970,6521
1214970,6516
1214972,6517
1214972,6595
1214976,6219
1214976,3799
1214978,6508
1215004,6513
1215004,6572
1215004,6656
1215004,4919
1215005,6564
1215005,5628
1215005,6431
1215005,6408
1215005,6594
1215006,6242
1215006,6603
1215006,6512
1215006,6557
1215006,6504
1215006,6481
1215006,6611
1215006,6374
1215006,6480
1215006,6219
1215006,6429
1215006,6595
1215006,6398
1215006,6386
1215012,6475
1215012,6387
1215012,6433
1215012,6564
1215012,6514
1215013,6438
1215014,6219
1215014,6431
1215014,6473
1215028,6521
1215028,6554
1215028,6418
1215028,6535
1215033,6438
1215039,6371
1215039,6595
1215039,6654
1215041,6649
1215041,6557
1215041,6429
1215041,6386
1215041,6504
1215041,6556
1215051,6479
1215056,6572
1215056,6492
1215056,6241
1215056,6560
1215056,6647
1215056,6431
1215056,6468
1215056,6712
1215056,6589
1215056,6257
1215056,6718
1215056,6248
1215056,6650
1215056,6515
1215056,6427
1215056,6396
1215056,6506
1215056,6550
1215056,6520
1215056,6500
1215065,6541
1215067,6504
1215115,6557
1215115,6138
1215115,5404
1215115,6556
1215115,6521
1215115,6508
1215115,6386
1215115,6574
1215115,6363
1215115,5786
1215115,6512
1215115,6481
1215115,6522
1215115,6568
1215115,6259
1215115,6509
1215115,6692
1215115,6613
1215115,6541
1215115,5390
1215115,5217
1215115,6442
1215119,6613
1215119,6248
1215119,6506
1215119,6357
1215119,6492
1215121,6240
1215123,5971
1215129,6654
1215138,6516
1215138,6560
1215138,6690
1215138,6546
1215138,6718
1215138,6698
1215138,6564
1215138,6500
1215138,6701
1215138,6408
1215138,6699
1215138,6515
1215138,6493
1215138,6689
1215138,6591
1215138,6687
1215138,6396
1215138,6316
1215138,6585
1215138,6509
1215138,6367
1215138,6351
1215138,6506
1215138,6730
1215138,6523
1215138,6550
1215138,6705
1215138,6575
1215138,6704
1215138,6647
1215138,6420
1215138,6648
1215138,6427
1215138,6521
1215138,6537
1215138,6674
1215138,6552
1215138,6508
1215138,6594
1215138,6595
1215138,6433
1215138,6501
1215138,6431
1215138,6613
1215138,6708
1215138,6520
1215138,6713
1215138,6482
1215138,6468
1215138,6502
1215141,6281
1215150,6515
1215151,6660
1215151,6357
1215151,6431
1215151,6514
1215151,6689
1215151,6569
1215151,6427
1215151,6276
1215151,6568
1215151,6564
1215151,6303
1215151,6560
1215151,6525
1215151,6459
1215151,6183
1215151,5899
1215151,6650
1215151,6647
1215151,6473
1215151,6352
1215151,6513
1215151,6547
1215151,6456
1215151,6572
1215151,6133
1215151,6541
1215151,6654
1215155,6281
1215166,6439
1215166,6525
1215166,6650
1215166,6649
1215166,6690
1215166,6648
1215166,6711
1215166,6718
1215166,6568
1215189,5723
1215189,6422
1215189,6373
1215190,6687
1215190,6692
1215190,6699
1215190,6701
1215190,6509
1215190,6591
1215190,6570
1215202,6640
1215202,6660
1215205,6508
1215214,6554
1215214,6557
1215214,6535
1215214,6654
1215214,6541
1215220,6352
1215220,6148
1215220,6408
1215220,6501
1215220,6270
1215220,6482
1215220,6257
1215220,6468
1215220,5825
1215220,6241
1215220,6613
1215220,5599
1215220,6453
1215220,6443
1215220,6080
1215220,6456
1215230,6512
1215230,6429
1215230,6479
1215235,6351
1215238,6431
1215238,6396
1215238,6501
1215238,6654
1215238,6357
1215238,6603
1215238,6502
1215238,6718
1215238,5938
1215238,6546
1215238,6500
1215238,6613
1215238,6506
1215238,6351
1215238,6560
1215238,6535
1215238,6482
1215238,6585
1215238,6433
1215238,6468
1215238,6515
1215238,6483
1215238,6713
1215250,6568
1215250,6509
1215250,6501
1215250,6453
1215250,6506
1215250,6482
1215250,6348
1215250,6508
1215250,6701
1215250,6613
1215250,6647
1215250,6687
1215256,6491
1215256,6516
1215256,6523
1215256,6556
1215256,6521
1215257,6523
1215264,6504
1215266,6515
1215266,6521
1215266,6649
1215266,6438
1215266,6351
1215266,6595
1215266,6429
1215266,6516
1215266,6650
1215266,6557
1215266,6648
1215266,6535
1215266,6504
1215266,6409
1215266,6512
1215266,6430
1215266,6468
1215266,6502
1215266,6613
1215266,6408
1215266,6569
1215266,6523
1215266,6611
1215266,6422
1215266,6443
1215266,6541
1215266,6546
1215266,6386
1215266,6574
1215266,6603
1215266,6520
1215266,6473
1215266,6500
1215266,6647
1215266,6506
1215266,6501
1215266,6479
1215266,6493
1215269,5640
1215269,6202
1215269,6439
1215270,6303
1215270,6493
1215270,6442
1215270,6418
1215270,6473
1215270,6259
1215270,6374
1215270,6459
1215270,6281
1215271,4919
1215271,5924
1215284,6362
1215284,6222
1215284,6541
1215284,6133
1215284,5527
1215284,6259
1215284,6219
1215284,6354
1215284,5647
1215284,6111
1215284,6482
1215284,6513
1215284,6422
1215284,6280
1215284,6351
1215284,5943
1215284,6473
1215284,6240
1215284,6363
1215284,6516
1215284,5791
1215284,6557
1215284,6273
1215284,5902
1215284,6323
1215284,6504
1215304,6427
1215304,6603
1215313,4492
1215313,6521
1215313,6468
1215313,6603
1215313,6648
1215313,6500
1215313,6433
1215313,6491
1215337,6479
1215337,6556
1215337,6386
1215337,6512
1215342,6348
1215345,6468
1215345,6556
1215345,6506
1215345,6396
1215350,6408
1215350,6352
1215350,6500
1215350,6501
1215350,6418
1215350,6502
1215353,6687
1215353,6556
1215353,6479
1215353,6660
1215353,6591
1215353,6648
1215353,6601
1215353,6560
1215353,6572
1215353,6557
1215353,6468
1215353,6277
1215353,6504
1215353,6689
1215353,6585
1215353,6564
1215353,6552
1215353,6430
1215353,6718
1215353,6331
1215353,6420
1215353,6698
1215353,5826
1215353,6603
1215353,6386
1215353,6535
1215353,6541
1215353,6701
1215353,6712
1215353,6396
1215353,6546
1215353,6674
1215353,6708
1215353,6431
1215353,6351
1215353,6523
1215353,6509
1215353,6442
1215353,6222
1215353,6613
1215353,6501
1215353,6506
1215353,6589
1215356,6589
1215356,6351
1215356,6611
1215356,6386
1215356,6640
1215356,6712
1215356,6371
1215356,6650
1215356,6595
1215356,6427
1215356,6647
1215356,6648
1215356,6521
1215356,6443
1215356,6433
1215356,6719
1215356,6649
1215356,6657
1215356,6523
1215356,6408
1215356,6500
1215356,6662
1215356,6689
1215356,6516
1215356,6708
1215356,6690
1215356,6560
1215356,6518
1215356,6718
1215378,6589
1215378,6427
1215378,6660
1215378,6560
1215378,6591
1215378,6640
1215382,6705
1215382,6613
1215382,6560
1215382,6550
1215382,6468
1215385,6281
1215385,6560
1215385,6442
1215385,6326
1215385,6454
1215385,6572
1215386,6591
1215386,6148
1215386,6513
1215386,6690
1215386,6568
1215386,6674
1215386,6708
1215386,6473
1215386,6516
1215386,6699
1215386,6515
1215386,6281
1215386,6698
1215386,6713
1215386,6439
1215386,6701
1215386,6442
1215386,6454
1215386,6500
1215386,6520
1215386,6718
1215386,6687
1215387,6654
1215387,6711
1215387,6649
1215387,6556
1215387,6554
1215387,6492
1215390,6422
1215390,6473
1215390,6409
1215390,6374
1215391,6728
1215391,6729
1215391,6479
1215391,6574
1215391,5697
1215395,6509
1215395,6557
1215395,6523
1215395,6508
1215395,6502
1215395,6501
1215395,6613
1215395,6521
1215395,6439
1215395,6443
1215395,6506
1215395,6326
1215395,6108
1215395,6259
1215395,6468
1215395,6500
1215395,6705
1215395,6575
1215395,6520
1215395,6704
1215395,6319
1215395,6564
1215395,6603
1215395,6234
1215395,6568
1215395,5945
1215400,6535
1215400,6506
1215400,6500
1215400,6431
1215400,6422
1215404,6535
1215404,6406
1215404,6564
1215404,6569
1215404,6595
1215404,6504
1215404,6554
1215404,6557
1215404,6408
1215404,6512
1215404,6541
1215404,6479
1215404,6438
1215404,6396
1215404,6475
1215404,6429
1215404,6386
1215404,6427
1215404,6611
1215404,6640
1215404,6574
1215404,6431
1215404,6430
1215404,6506
1215404,6594
1215408,6520
1215421,6515
1215421,6277
1215421,6351
1215425,6076
1215425,6657
1215425,6515
1215425,4311
1215425,6468
1215425,6396
1215425,6316
1215425,5786
1215425,6585
1215425,6594
1215425,6319
1215425,6386
1215425,6647
1215425,6222
1215425,6277
1215425,6556
1215425,6509
1215425,5943
1215425,6613
1215425,6648
1215425,6453
1215425,6514
1215425,6442
1215425,6176
1215429,6574
1215439,6386
1215439,6508
1215442,6554
1215443,6086
1215443,6429
1215443,6611
1215443,6595
1215448,6513
1215456,6504
1215460,6537
1215460,6479
1215460,6674
1215460,6398
1215460,6574
1215460,6557
1215460,6506
1215460,6281
1215461,6281
1215461,6426
1215465,6524
1215465,6374
1215465,6525
1215465,6516
1215465,4492
1215465,6428
1215465,6678
1215465,6513
1215470,6281
1215470,6364
1215470,6319
1215470,6439
1215470,6051
1215470,6374
1215470,6456
1215470,6501
1215470,6585
1215470,6560
1215480,6560
1215480,5945
1215480,6302
1215480,6585
1215480,5865
1215480,6491
1215480,6322
1215480,6603
1215480,6574
1215480,6554
1215480,5976
1215480,6595
1215480,6428
1215480,6354
1215480,6367
1215480,6130
1215480,6541
1215480,5975
1215480,6182
1215480,6331
1215480,6500
1215480,5640
1215480,6439
1215484,6492
1215484,6660
1215484,6591
1215484,6514
1215484,6687
1215485,6429
1215485,6281
1215485,6611
1215485,6574
1215485,6480
1215485,6585
1215485,6557
1215485,6554
1215485,6569
1215489,6500
1215489,6595
1215489,6080
1215489,6502
1215489,6408
1215489,5567
1215489,6585
1215489,6019
1215489,6023
1215489,6513
1215489,6420
1215489,6396
1215490,6556
1215491,5746
1215491,6500
1215491,6556
1215491,6439
1215491,6516
1215491,6468
1215491,5900
1215491,6521
1215493,6711
1215493,6657
1215493,6556
1215493,6613
1215493,6502
1215493,6512
1215493,6515
1215494,5825
1215525,6234
1215525,6500
1215525,6422
1215525,6387
1215525,6515
1215530,6491
1215530,6442
1215535,6347
1215539,5565
1215539,6362
1215539,6133
1215539,6348
1215539,5896
1215539,6222
1215539,6273
1215539,6278
1215539,4873
1215539,6008
1215550,6198
1215550,6493
1215550,6241
1215550,6516
1215550,6523
1215550,6315
1215550,6323
1215550,6547
1215556,6431
1215556,6479
1215576,6513
1215576,6422
1215582,6535
1215582,6408
1215582,6483
1215582,6501
1215582,6506
1215582,6468
1215582,6687
1215582,6591
1215582,6508
1215582,6502
1215585,5217
1215590,6513
1215590,6656
1215590,6595
1215590,6601
1215590,6554
1215590,4873
1215590,6603
1215590,6475
1215590,6500
1215590,6480
1215590,6648
1215590,6557
1215590,6524
1215590,6406
1215590,6556
1215590,6640
1215590,6408
1215590,6512
1215590,6521
1215590,5697
1215590,6371
1215590,6541
1215598,6408
1215609,5945
1215609,6595
1215609,6603
1215609,6344
1215616,6408
1215616,6387
1215619,6253
1215619,6326
1215619,6456
1215619,6281
1215619,6323
1215619,6130
1215619,5964
1215619,6316
1215619,5567
1215626,6468
1215626,6130
1215626,6585
1215626,6409
1215626,6520
1215626,6650
1215626,6132
1215626,6640
1215626,6398
1215626,6572
1215626,6351
1215626,6523
1215626,6603
1215626,6645
1215626,6278
1215626,6352
1215626,6220
1215626,6480
1215626,6481
1215629,6554
1215629,6430
1215637,6699
1215637,6711
1215637,6591
1215637,6420
1215637,6557
1215637,6535
1215637,6373
1215637,6640
1215637,5924
1215637,6222
1215637,6537
1215637,6611
1215637,6554
1215637,6568
1215637,6501
1215637,6570
1215637,6560
1215639,6100
1215639,6316
1215639,6080
1215639,5792
1215639,6647
1215639,6326
1215639,6595
1215639,6556
1215639,6281
1215639,6454
1215639,6428
1215639,6259
1215639,6442
1215639,6453
1215639,6309
1215639,6585
1215639,6418
1215642,6398
1215642,6513
1215642,6473
1215646,6732
1215646,6660
1215646,6482
1215647,6427
1215647,6575
1215647,6515
1215647,6613
1215647,6656
1215647,6647
1215647,6522
1215647,6550
1215647,6660
1215647,6316
1215647,6148
1215647,6443
1215647,6568
1215647,6649
1215647,6556
1215649,6281
1215649,6497
1215649,6570
1215649,6591
1215649,6454
1215649,6418
1215649,6698
1215649,6387
1215649,6080
1215649,6699
1215649,6552
1215649,6428
1215649,6309
1215649,6537
1215649,6090
1215649,6326
1215649,6453
1215649,6560
1215649,5858
1215650,6133
1215650,6368
1215650,6008
1215651,6422
1215654,6363
1215654,6373
1215655,6482
1215655,6518
1215655,6708
1215655,6473
1215655,6556
1215655,6262
1215655,6219
1215655,6442
1215655,6454
1215655,6347
1215655,6326
1215655,6278
1215655,6273
1215655,6491
1215655,6456
1215655,6398
1215655,6426
1215655,6420
1215655,6515
1215655,6453
1215655,6348
1215655,6649
1215655,6564
1215655,6139
1215655,6501
1215655,6244
1215655,6090
1215655,6357
1215655,6459
1215655,6051
1215655,6520
1215655,6222
1215655,6280
1215655,6521
1215655,6537
1215655,5723
1215655,6387
1215655,6259
1215655,6492
1215655,6429
1215655,6506
1215656,6502
1215658,6281
1215660,6257
1215660,5827
1215660,6398
1215660,6513
1215661,3799
1215661,6492
1215661,6309
1215661,6569
1215661,6354
1215661,6259
1215661,6454
1215661,6322
1215661,6595
1215661,6585
1215661,6277
1215661,6418
1215661,6514
1215661,6428
1215661,6456
1215661,6262
1215661,6439
1215661,6473
1215661,6385
1215661,6500
1215663,6513
1215663,6699
1215663,6281
1215663,6690
1215663,6692
1215663,6456
1215663,6564
1215663,6572
1215663,6689
1215663,6483
1215663,6662
1215663,6650
1215663,6492
